É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:45:53

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1905,2,3,ã‡,2.1,8,1,6.1,8,1,-0.5,8,1,,8,1,,8,1,0,1,8,1
1905,2,4,ìy,1.9,8,1,6.1,8,1,-2.5,8,1,,8,1,,8,1,0,1,8,1
1905,2,5,ì˙,3.8,8,1,10.7,8,1,-2.3,8,1,,8,1,,8,1,0,1,8,1
1905,2,6,åé,2.3,8,1,6.9,8,1,-1.4,8,1,,8,1,,8,1,0,1,8,1
1905,2,7,âŒ,1.0,8,1,6.8,8,1,-5.3,8,1,,8,1,,8,1,0,1,8,1
1905,2,8,êÖ,1.1,8,1,7.5,8,1,-3.6,8,1,,8,1,,8,1,0,1,8,1
1905,2,9,ñÿ,0.5,8,1,4.4,8,1,-3.7,8,1,,8,1,,8,1,0,1,8,1
1905,2,10,ã‡,2.7,8,1,8.1,8,1,-2.4,8,1,,8,1,,8,1,0,1,8,1
1905,2,11,ìy,5.3,8,1,11.0,8,1,-0.5,8,1,,8,1,,8,1,0,1,8,1
1905,2,12,ì˙,4.7,8,1,10.2,8,1,0.8,8,1,,8,1,,8,1,0,1,8,1
1905,2,13,åé,4.1,8,1,8.0,8,1,0.8,8,1,,8,1,,8,1,0,1,8,1
1905,2,14,âŒ,3.4,8,1,8.3,8,1,0.1,8,1,,8,1,,8,1,0.0,0,8,1
1905,2,15,êÖ,4.3,8,1,9.3,8,1,-2.0,8,1,,8,1,,8,1,0,1,8,1
1905,2,16,ñÿ,4.6,8,1,11.0,8,1,-0.3,8,1,,8,1,,8,1,0,1,8,1
1905,2,17,ã‡,1.9,8,1,7.1,8,1,-3.1,8,1,,8,1,,8,1,0,1,8,1
1905,2,18,ìy,0.9,8,1,5.5,8,1,-3.4,8,1,,8,1,,8,1,0,1,8,1
1905,2,19,ì˙,1.5,8,1,6.2,8,1,-3.4,8,1,,8,1,,8,1,0.5,0,8,1
1905,2,20,åé,0.9,8,1,6.8,8,1,-2.1,8,1,,8,1,,8,1,3.9,0,8,1
1905,2,21,âŒ,3.2,8,1,10.3,8,1,-1.5,8,1,,8,1,,8,1,0,1,8,1
1905,2,22,êÖ,1.5,8,1,5.5,8,1,-1.0,8,1,,8,1,,8,1,0,1,8,1
1905,2,23,ñÿ,2.6,8,1,8.0,8,1,-2.6,8,1,,8,1,,8,1,0,1,8,1
1905,2,24,ã‡,3.7,8,1,10.1,8,1,-3.4,8,1,,8,1,,8,1,0.0,0,8,1
1905,2,25,ìy,4.1,8,1,9.0,8,1,0.6,8,1,,8,1,,8,1,0,1,8,1
1905,2,26,ì˙,2.0,8,1,5.7,8,1,-0.2,8,1,,8,1,,8,1,2.7,0,8,1
1905,2,27,åé,2.7,8,1,6.7,8,1,-0.4,8,1,,8,1,,8,1,28.3,0,8,1
1905,2,28,âŒ,6.3,8,1,10.1,8,1,1.7,8,1,,8,1,,8,1,0.1,0,8,1
1905,3,1,êÖ,3.8,8,1,8.7,8,1,1.0,8,1,,8,1,,8,1,0,1,8,1
1905,3,2,ñÿ,3.3,8,1,8.8,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1905,3,3,ã‡,3.2,8,1,7.3,8,1,-0.5,8,1,,8,1,,8,1,0.0,0,8,1
1905,3,4,ìy,3.8,8,1,6.9,8,1,2.1,8,1,,8,1,,8,1,32.4,0,8,1
1905,3,5,ì˙,2.5,8,1,6.7,8,1,-1.6,8,1,,8,1,,8,1,0.0,0,8,1
1905,3,6,åé,2.5,8,1,7.8,8,1,-3.1,8,1,,8,1,,8,1,0,1,8,1
1905,3,7,âŒ,2.9,8,1,8.2,8,1,-2.6,8,1,,8,1,,8,1,0,1,8,1
1905,3,8,êÖ,5.2,8,1,11.2,8,1,-1.5,8,1,,8,1,,8,1,0,1,8,1
1905,3,9,ñÿ,6.0,8,1,11.8,8,1,1.9,8,1,,8,1,,8,1,0.0,0,8,1
1905,3,10,ã‡,5.4,8,1,11.4,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1905,3,11,ìy,6.2,8,1,11.5,8,1,0.6,8,1,,8,1,,8,1,0.1,0,8,1
1905,3,12,ì˙,7.7,8,1,13.9,8,1,2.2,8,1,,8,1,,8,1,0,1,8,1
1905,3,13,åé,3.0,8,1,4.5,8,1,1.2,8,1,,8,1,,8,1,8.4,0,8,1
1905,3,14,âŒ,10.1,8,1,18.4,8,1,2.2,8,1,,8,1,,8,1,5.2,0,8,1
1905,3,15,êÖ,7.5,8,1,12.2,8,1,4.0,8,1,,8,1,,8,1,11.7,0,8,1
1905,3,16,ñÿ,4.8,8,1,6.8,8,1,2.1,8,1,,8,1,,8,1,4.6,0,8,1
1905,3,17,ã‡,3.3,8,1,6.9,8,1,1.1,8,1,,8,1,,8,1,0.9,0,8,1
1905,3,18,ìy,3.3,8,1,6.6,8,1,0.1,8,1,,8,1,,8,1,0,1,8,1
1905,3,19,ì˙,6.0,8,1,11.5,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1905,3,20,åé,5.2,8,1,9.2,8,1,1.4,8,1,,8,1,,8,1,6.0,0,8,1
1905,3,21,âŒ,2.2,8,1,4.7,8,1,0.4,8,1,,8,1,,8,1,19.3,0,8,1
1905,3,22,êÖ,4.4,8,1,10.4,8,1,-0.2,8,1,,8,1,,8,1,0.1,0,8,1
1905,3,23,ñÿ,5.7,8,1,11.4,8,1,0.9,8,1,,8,1,,8,1,1.2,0,8,1
1905,3,24,ã‡,5.7,8,1,8.2,8,1,3.1,8,1,,8,1,,8,1,6.9,0,8,1
1905,3,25,ìy,9.1,8,1,12.8,8,1,5.9,8,1,,8,1,,8,1,0.7,0,8,1
1905,3,26,ì˙,8.6,8,1,14.0,8,1,4.3,8,1,,8,1,,8,1,0,1,8,1
1905,3,27,åé,4.1,8,1,8.0,8,1,0.9,8,1,,8,1,,8,1,0,1,8,1
1905,3,28,âŒ,5.0,8,1,11.0,8,1,-0.6,8,1,,8,1,,8,1,0,1,8,1
1905,3,29,êÖ,8.6,8,1,16.1,8,1,0.9,8,1,,8,1,,8,1,0,1,8,1
1905,3,30,ñÿ,12.1,8,1,19.2,8,1,4.2,8,1,,8,1,,8,1,0,1,8,1
1905,3,31,ã‡,13.9,8,1,17.1,8,1,9.5,8,1,,8,1,,8,1,0.4,0,8,1
1905,4,1,ìy,15.2,8,1,16.8,8,1,13.1,8,1,,8,1,,8,1,34.9,0,8,1
1905,4,2,ì˙,9.2,8,1,14.3,8,1,5.7,8,1,,8,1,,8,1,6.2,0,8,1
1905,4,3,åé,5.7,8,1,7.4,8,1,4.4,8,1,,8,1,,8,1,17.4,0,8,1
1905,4,4,âŒ,8.1,8,1,13.0,8,1,4.1,8,1,,8,1,,8,1,2.3,0,8,1
1905,4,5,êÖ,8.8,8,1,11.6,8,1,6.5,8,1,,8,1,,8,1,0.2,0,8,1
1905,4,6,ñÿ,8.3,8,1,11.7,8,1,5.5,8,1,,8,1,,8,1,16.7,0,8,1
1905,4,7,ã‡,9.5,8,1,14.2,8,1,5.3,8,1,,8,1,,8,1,6.4,0,8,1
1905,4,8,ìy,9.6,8,1,15.3,8,1,4.6,8,1,,8,1,,8,1,0,1,8,1
1905,4,9,ì˙,9.1,8,1,14.0,8,1,3.9,8,1,,8,1,,8,1,0,1,8,1
1905,4,10,åé,10.9,8,1,15.6,8,1,5.0,8,1,,8,1,,8,1,0,1,8,1
1905,4,11,âŒ,12.6,8,1,17.6,8,1,8.9,8,1,,8,1,,8,1,0.0,0,8,1
1905,4,12,êÖ,13.4,8,1,20.3,8,1,8.5,8,1,,8,1,,8,1,0.4,0,8,1
1905,4,13,ñÿ,11.0,8,1,13.6,8,1,8.8,8,1,,8,1,,8,1,2.9,0,8,1
1905,4,14,ã‡,11.8,8,1,16.5,8,1,8.9,8,1,,8,1,,8,1,2.1,0,8,1
1905,4,15,ìy,10.7,8,1,17.5,8,1,4.7,8,1,,8,1,,8,1,0,1,8,1
1905,4,16,ì˙,9.0,8,1,12.8,8,1,7.0,8,1,,8,1,,8,1,0,1,8,1
1905,4,17,åé,7.0,8,1,8.8,8,1,6.0,8,1,,8,1,,8,1,33.1,0,8,1
1905,4,18,âŒ,8.9,8,1,14.9,8,1,4.3,8,1,,8,1,,8,1,0.0,0,8,1
1905,4,19,êÖ,8.1,8,1,12.5,8,1,3.6,8,1,,8,1,,8,1,0.0,0,8,1
1905,4,20,ñÿ,15.8,8,1,22.3,8,1,7.4,8,1,,8,1,,8,1,6.0,0,8,1
1905,4,21,ã‡,17.6,8,1,23.6,8,1,9.7,8,1,,8,1,,8,1,5.2,0,8,1
1905,4,22,ìy,10.2,8,1,15.8,8,1,6.5,8,1,,8,1,,8,1,4.4,0,8,1
1905,4,23,ì˙,9.7,8,1,15.5,8,1,4.7,8,1,,8,1,,8,1,0.1,0,8,1
1905,4,24,åé,10.8,8,1,15.5,8,1,3.8,8,1,,8,1,,8,1,0.0,0,8,1
1905,4,25,âŒ,13.9,8,1,19.1,8,1,9.8,8,1,,8,1,,8,1,6.1,0,8,1
1905,4,26,êÖ,11.4,8,1,13.5,8,1,9.3,8,1,,8,1,,8,1,4.7,0,8,1
1905,4,27,ñÿ,12.5,8,1,15.8,8,1,10.5,8,1,,8,1,,8,1,2.8,0,8,1
1905,4,28,ã‡,13.3,8,1,18.8,8,1,8.6,8,1,,8,1,,8,1,0.1,0,8,1
1905,4,29,ìy,12.2,8,1,19.6,8,1,3.6,8,1,,8,1,,8,1,0,1,8,1
1905,4,30,ì˙,13.7,8,1,19.8,8,1,5.5,8,1,,8,1,,8,1,0.2,0,8,1
1905,5,1,åé,18.2,8,1,21.1,8,1,15.3,8,1,,8,1,,8,1,1.9,0,8,1
1905,5,2,âŒ,21.5,8,1,24.9,8,1,17.1,8,1,,8,1,,8,1,0.0,0,8,1
1905,5,3,êÖ,13.9,8,1,17.3,8,1,11.5,8,1,,8,1,,8,1,14.3,0,8,1
1905,5,4,ñÿ,12.8,8,1,20.2,8,1,6.4,8,1,,8,1,,8,1,0.0,0,8,1
1905,5,5,ã‡,13.4,8,1,20.2,8,1,5.7,8,1,,8,1,,8,1,0,1,8,1
1905,5,6,ìy,15.6,8,1,18.9,8,1,9.9,8,1,,8,1,,8,1,0.7,0,8,1
1905,5,7,ì˙,16.3,8,1,18.7,8,1,14.5,8,1,,8,1,,8,1,14.6,0,8,1
1905,5,8,åé,14.6,8,1,18.0,8,1,11.9,8,1,,8,1,,8,1,0.1,0,8,1
1905,5,9,âŒ,13.3,8,1,17.0,8,1,11.0,8,1,,8,1,,8,1,5.1,0,8,1
1905,5,10,êÖ,11.6,8,1,13.5,8,1,10.1,8,1,,8,1,,8,1,4.7,0,8,1
1905,5,11,ñÿ,15.1,8,1,19.1,8,1,11.0,8,1,,8,1,,8,1,0.0,0,8,1
1905,5,12,ã‡,16.6,8,1,21.7,8,1,13.3,8,1,,8,1,,8,1,0,1,8,1
1905,5,13,ìy,16.9,8,1,23.0,8,1,12.7,8,1,,8,1,,8,1,0,1,8,1
1905,5,14,ì˙,16.7,8,1,21.7,8,1,10.2,8,1,,8,1,,8,1,0,1,8,1
1905,5,15,åé,17.1,8,1,21.5,8,1,13.1,8,1,,8,1,,8,1,6.1,0,8,1
1905,5,16,âŒ,17.0,8,1,20.5,8,1,15.2,8,1,,8,1,,8,1,9.2,0,8,1
1905,5,17,êÖ,18.0,8,1,20.3,8,1,15.3,8,1,,8,1,,8,1,0,1,8,1
1905,5,18,ñÿ,17.4,8,1,19.5,8,1,14.8,8,1,,8,1,,8,1,55.1,0,8,1
1905,5,19,ã‡,17.3,8,1,21.4,8,1,13.2,8,1,,8,1,,8,1,2.4,0,8,1
1905,5,20,ìy,17.4,8,1,21.1,8,1,12.9,8,1,,8,1,,8,1,0.0,0,8,1
1905,5,21,ì˙,16.2,8,1,18.0,8,1,14.0,8,1,,8,1,,8,1,2.0,0,8,1
1905,5,22,åé,18.3,8,1,23.5,8,1,13.8,8,1,,8,1,,8,1,0,1,8,1
1905,5,23,âŒ,18.4,8,1,24.0,8,1,12.3,8,1,,8,1,,8,1,0,1,8,1
1905,5,24,êÖ,15.1,8,1,20.0,8,1,9.9,8,1,,8,1,,8,1,3.9,0,8,1
1905,5,25,ñÿ,16.7,8,1,23.8,8,1,9.6,8,1,,8,1,,8,1,0,1,8,1
1905,5,26,ã‡,17.0,8,1,20.6,8,1,14.7,8,1,,8,1,,8,1,8.0,0,8,1
1905,5,27,ìy,20.3,8,1,26.8,8,1,15.3,8,1,,8,1,,8,1,0.9,0,8,1
1905,5,28,ì˙,21.2,8,1,26.0,8,1,14.9,8,1,,8,1,,8,1,0,1,8,1
1905,5,29,åé,20.1,8,1,25.4,8,1,13.7,8,1,,8,1,,8,1,0,1,8,1
1905,5,30,âŒ,20.5,8,1,24.8,8,1,16.8,8,1,,8,1,,8,1,0,1,8,1
1905,5,31,êÖ,18.8,8,1,20.7,8,1,16.0,8,1,,8,1,,8,1,2.0,0,8,1
1905,6,1,ñÿ,20.2,8,1,24.8,8,1,16.4,8,1,,8,1,,8,1,1.9,0,8,1
1905,6,2,ã‡,21.7,8,1,25.7,8,1,18.5,8,1,,8,1,,8,1,0,1,8,1
1905,6,3,ìy,22.1,8,1,24.5,8,1,19.4,8,1,,8,1,,8,1,0.0,0,8,1
1905,6,4,ì˙,19.8,8,1,22.8,8,1,17.0,8,1,,8,1,,8,1,0.0,0,8,1
1905,6,5,åé,20.2,8,1,24.0,8,1,16.6,8,1,,8,1,,8,1,0,1,8,1
1905,6,6,âŒ,19.5,8,1,21.7,8,1,17.6,8,1,,8,1,,8,1,8.8,0,8,1
1905,6,7,êÖ,20.4,8,1,25.8,8,1,16.1,8,1,,8,1,,8,1,0.0,0,8,1
1905,6,8,ñÿ,19.5,8,1,25.0,8,1,14.4,8,1,,8,1,,8,1,0,1,8,1
1905,6,9,ã‡,19.8,8,1,24.6,8,1,14.5,8,1,,8,1,,8,1,0.1,0,8,1
1905,6,10,ìy,20.4,8,1,24.4,8,1,16.7,8,1,,8,1,,8,1,0.8,0,8,1
1905,6,11,ì˙,17.7,8,1,19.6,8,1,15.9,8,1,,8,1,,8,1,15.8,0,8,1
1905,6,12,åé,16.9,8,1,18.2,8,1,14.8,8,1,,8,1,,8,1,7.5,0,8,1
1905,6,13,âŒ,22.5,8,1,28.5,8,1,17.3,8,1,,8,1,,8,1,1.0,0,8,1
1905,6,14,êÖ,23.2,8,1,25.6,8,1,20.6,8,1,,8,1,,8,1,4.5,0,8,1
1905,6,15,ñÿ,23.1,8,1,28.6,8,1,19.5,8,1,,8,1,,8,1,11.6,0,8,1
1905,6,16,ã‡,20.1,8,1,21.1,8,1,18.7,8,1,,8,1,,8,1,14.6,0,8,1
1905,6,17,ìy,20.1,8,1,21.8,8,1,18.3,8,1,,8,1,,8,1,21.1,0,8,1
1905,6,18,ì˙,19.5,8,1,23.6,8,1,16.6,8,1,,8,1,,8,1,31.0,0,8,1
1905,6,19,åé,17.4,8,1,18.5,8,1,16.0,8,1,,8,1,,8,1,30.6,0,8,1
1905,6,20,âŒ,17.5,8,1,19.0,8,1,16.3,8,1,,8,1,,8,1,5.6,0,8,1
1905,6,21,êÖ,24.8,8,1,28.7,8,1,18.1,8,1,,8,1,,8,1,0,1,8,1
1905,6,22,ñÿ,22.7,8,1,24.4,8,1,20.6,8,1,,8,1,,8,1,14.3,0,8,1
1905,6,23,ã‡,21.7,8,1,23.8,8,1,20.4,8,1,,8,1,,8,1,41.6,0,8,1
1905,6,24,ìy,23.3,8,1,27.5,8,1,20.4,8,1,,8,1,,8,1,0.0,0,8,1
1905,6,25,ì˙,22.0,8,1,24.5,8,1,20.7,8,1,,8,1,,8,1,2.9,0,8,1
1905,6,26,åé,22.0,8,1,26.2,8,1,19.1,8,1,,8,1,,8,1,10.2,0,8,1
1905,6,27,âŒ,22.4,8,1,25.2,8,1,20.5,8,1,,8,1,,8,1,0.7,0,8,1
1905,6,28,êÖ,21.2,8,1,22.9,8,1,19.6,8,1,,8,1,,8,1,11.8,0,8,1
1905,6,29,ñÿ,23.3,8,1,28.2,8,1,19.5,8,1,,8,1,,8,1,0.0,0,8,1
1905,6,30,ã‡,19.4,8,1,22.6,8,1,17.4,8,1,,8,1,,8,1,1.0,0,8,1
1905,7,1,ìy,19.3,8,1,21.0,8,1,17.0,8,1,,8,1,,8,1,0.5,0,8,1
1905,7,2,ì˙,21.6,8,1,24.7,8,1,18.4,8,1,,8,1,,8,1,0.6,0,8,1
1905,7,3,åé,23.9,8,1,28.5,8,1,20.4,8,1,,8,1,,8,1,0.0,0,8,1
1905,7,4,âŒ,24.1,8,1,29.7,8,1,20.4,8,1,,8,1,,8,1,0,1,8,1
1905,7,5,êÖ,22.8,8,1,25.1,8,1,21.0,8,1,,8,1,,8,1,1.3,0,8,1
1905,7,6,ñÿ,21.7,8,1,26.2,8,1,18.5,8,1,,8,1,,8,1,0,1,8,1
1905,7,7,ã‡,20.8,8,1,24.7,8,1,17.1,8,1,,8,1,,8,1,0,1,8,1
1905,7,8,ìy,23.5,8,1,27.9,8,1,19.1,8,1,,8,1,,8,1,0,1,8,1
1905,7,9,ì˙,24.4,8,1,28.9,8,1,20.5,8,1,,8,1,,8,1,0,1,8,1
1905,7,10,åé,25.3,8,1,30.6,8,1,19.8,8,1,,8,1,,8,1,1.8,0,8,1
1905,7,11,âŒ,25.3,8,1,29.5,8,1,23.2,8,1,,8,1,,8,1,6.4,0,8,1
1905,7,12,êÖ,24.9,8,1,28.6,8,1,23.4,8,1,,8,1,,8,1,4.0,0,8,1
1905,7,13,ñÿ,26.1,8,1,30.5,8,1,23.2,8,1,,8,1,,8,1,0.2,0,8,1
1905,7,14,ã‡,26.0,8,1,30.3,8,1,23.5,8,1,,8,1,,8,1,0.0,0,8,1
1905,7,15,ìy,26.0,8,1,31.0,8,1,22.7,8,1,,8,1,,8,1,0.0,0,8,1
1905,7,16,ì˙,25.0,8,1,29.2,8,1,22.0,8,1,,8,1,,8,1,0.0,0,8,1
1905,7,17,åé,25.5,8,1,28.6,8,1,23.9,8,1,,8,1,,8,1,0.0,0,8,1
1905,7,18,âŒ,25.8,8,1,28.8,8,1,23.6,8,1,,8,1,,8,1,1.1,0,8,1
1905,7,19,êÖ,24.9,8,1,27.8,8,1,23.3,8,1,,8,1,,8,1,7.2,0,8,1
1905,7,20,ñÿ,25.1,8,1,30.1,8,1,19.8,8,1,,8,1,,8,1,12.8,0,8,1
1905,7,21,ã‡,23.4,8,1,27.6,8,1,19.1,8,1,,8,1,,8,1,12.7,0,8,1
1905,7,22,ìy,22.5,8,1,26.0,8,1,19.5,8,1,,8,1,,8,1,0,1,8,1
1905,7,23,ì˙,21.6,8,1,26.6,8,1,17.6,8,1,,8,1,,8,1,0,1,8,1
1905,7,24,åé,20.1,8,1,23.0,8,1,17.5,8,1,,8,1,,8,1,0.1,0,8,1
1905,7,25,âŒ,19.8,8,1,23.1,8,1,17.4,8,1,,8,1,,8,1,0.2,0,8,1
1905,7,26,êÖ,20.0,8,1,23.0,8,1,18.0,8,1,,8,1,,8,1,2.2,0,8,1
1905,7,27,ñÿ,22.2,8,1,26.8,8,1,18.1,8,1,,8,1,,8,1,1.2,0,8,1
1905,7,28,ã‡,24.4,8,1,30.6,8,1,20.5,8,1,,8,1,,8,1,2.2,0,8,1
1905,7,29,ìy,23.1,8,1,28.7,8,1,19.7,8,1,,8,1,,8,1,4.0,0,8,1
1905,7,30,ì˙,24.3,8,1,28.8,8,1,19.9,8,1,,8,1,,8,1,0.0,0,8,1
1905,7,31,åé,19.0,8,1,19.9,8,1,17.8,8,1,,8,1,,8,1,35.7,0,8,1
1905,8,1,âŒ,23.0,8,1,30.4,8,1,18.3,8,1,,8,1,,8,1,0,1,8,1
1905,8,2,êÖ,20.3,8,1,22.2,8,1,18.9,8,1,,8,1,,8,1,0.4,0,8,1
1905,8,3,ñÿ,22.4,8,1,26.4,8,1,19.5,8,1,,8,1,,8,1,1.7,0,8,1
1905,8,4,ã‡,20.8,8,1,23.1,8,1,19.1,8,1,,8,1,,8,1,8.3,0,8,1
1905,8,5,ìy,23.9,8,1,29.5,8,1,18.4,8,1,,8,1,,8,1,0,1,8,1
1905,8,6,ì˙,25.9,8,1,29.2,8,1,20.5,8,1,,8,1,,8,1,0.9,0,8,1
1905,8,7,åé,27.7,8,1,30.9,8,1,25.1,8,1,,8,1,,8,1,1.7,0,8,1
1905,8,8,âŒ,27.1,8,1,31.1,8,1,23.3,8,1,,8,1,,8,1,0.0,0,8,1
1905,8,9,êÖ,27.4,8,1,30.6,8,1,24.7,8,1,,8,1,,8,1,0.0,0,8,1
1905,8,10,ñÿ,27.0,8,1,32.9,8,1,22.5,8,1,,8,1,,8,1,0,1,8,1
1905,8,11,ã‡,23.2,8,1,28.1,8,1,18.6,8,1,,8,1,,8,1,0,1,8,1
1905,8,12,ìy,24.8,8,1,29.5,8,1,20.3,8,1,,8,1,,8,1,0,1,8,1
1905,8,13,ì˙,26.7,8,1,31.0,8,1,22.9,8,1,,8,1,,8,1,0.3,0,8,1
1905,8,14,åé,20.1,8,1,23.0,8,1,18.4,8,1,,8,1,,8,1,19.5,0,8,1
1905,8,15,âŒ,19.8,8,1,21.6,8,1,18.4,8,1,,8,1,,8,1,1.6,0,8,1
1905,8,16,êÖ,21.8,8,1,25.3,8,1,18.5,8,1,,8,1,,8,1,0.0,0,8,1
1905,8,17,ñÿ,22.4,8,1,26.1,8,1,20.4,8,1,,8,1,,8,1,106.8,0,8,1
1905,8,18,ã‡,24.0,8,1,29.9,8,1,19.8,8,1,,8,1,,8,1,5.0,0,8,1
1905,8,19,ìy,20.1,8,1,21.6,8,1,19.0,8,1,,8,1,,8,1,0.0,0,8,1
1905,8,20,ì˙,19.1,8,1,20.5,8,1,17.8,8,1,,8,1,,8,1,1.9,0,8,1
1905,8,21,åé,19.3,8,1,22.0,8,1,16.9,8,1,,8,1,,8,1,1.1,0,8,1
1905,8,22,âŒ,19.7,8,1,21.3,8,1,18.1,8,1,,8,1,,8,1,5.3,0,8,1
1905,8,23,êÖ,20.1,8,1,21.3,8,1,19.1,8,1,,8,1,,8,1,9.5,0,8,1
1905,8,24,ñÿ,19.8,8,1,22.8,8,1,17.8,8,1,,8,1,,8,1,0.0,0,8,1
1905,8,25,ã‡,17.9,8,1,18.6,8,1,17.2,8,1,,8,1,,8,1,15.9,0,8,1
1905,8,26,ìy,18.4,8,1,20.0,8,1,17.1,8,1,,8,1,,8,1,6.8,0,8,1
1905,8,27,ì˙,20.7,8,1,25.9,8,1,18.1,8,1,,8,1,,8,1,15.7,0,8,1
1905,8,28,åé,20.1,8,1,22.7,8,1,18.0,8,1,,8,1,,8,1,0,1,8,1
1905,8,29,âŒ,20.3,8,1,23.6,8,1,18.1,8,1,,8,1,,8,1,0.1,0,8,1
1905,8,30,êÖ,21.2,8,1,25.7,8,1,18.1,8,1,,8,1,,8,1,0.0,0,8,1
1905,8,31,ñÿ,22.9,8,1,29.9,8,1,19.0,8,1,,8,1,,8,1,0.0,0,8,1
1905,9,1,ã‡,21.1,8,1,24.8,8,1,18.8,8,1,,8,1,,8,1,0,1,8,1
1905,9,2,ìy,23.0,8,1,27.7,8,1,19.5,8,1,,8,1,,8,1,0.0,0,8,1
1905,9,3,ì˙,23.8,8,1,27.0,8,1,20.6,8,1,,8,1,,8,1,0.0,0,8,1
1905,9,4,åé,26.5,8,1,30.4,8,1,23.2,8,1,,8,1,,8,1,0,1,8,1
1905,9,5,âŒ,27.5,8,1,32.0,8,1,24.3,8,1,,8,1,,8,1,0,1,8,1
1905,9,6,êÖ,25.9,8,1,30.7,8,1,22.3,8,1,,8,1,,8,1,0,1,8,1
1905,9,7,ñÿ,23.8,8,1,26.1,8,1,22.3,8,1,,8,1,,8,1,4.9,0,8,1
1905,9,8,ã‡,23.2,8,1,26.7,8,1,20.3,8,1,,8,1,,8,1,2.8,0,8,1
1905,9,9,ìy,22.8,8,1,26.7,8,1,19.3,8,1,,8,1,,8,1,0.2,0,8,1
1905,9,10,ì˙,24.3,8,1,28.5,8,1,20.3,8,1,,8,1,,8,1,0,1,8,1
1905,9,11,åé,24.9,8,1,30.2,8,1,21.0,8,1,,8,1,,8,1,0,1,8,1
1905,9,12,âŒ,24.7,8,1,29.1,8,1,21.3,8,1,,8,1,,8,1,0,1,8,1
1905,9,13,êÖ,23.7,8,1,29.1,8,1,18.0,8,1,,8,1,,8,1,0,1,8,1
1905,9,14,ñÿ,24.5,8,1,29.1,8,1,21.3,8,1,,8,1,,8,1,0,1,8,1
1905,9,15,ã‡,25.4,8,1,30.1,8,1,21.8,8,1,,8,1,,8,1,0,1,8,1
1905,9,16,ìy,25.3,8,1,31.2,8,1,21.4,8,1,,8,1,,8,1,0,1,8,1
1905,9,17,ì˙,21.2,8,1,24.2,8,1,17.9,8,1,,8,1,,8,1,0.3,0,8,1
1905,9,18,åé,17.1,8,1,18.1,8,1,16.5,8,1,,8,1,,8,1,21.8,0,8,1
1905,9,19,âŒ,16.7,8,1,18.2,8,1,15.7,8,1,,8,1,,8,1,10.6,0,8,1
1905,9,20,êÖ,16.8,8,1,17.5,8,1,15.8,8,1,,8,1,,8,1,34.2,0,8,1
1905,9,21,ñÿ,19.2,8,1,24.2,8,1,16.0,8,1,,8,1,,8,1,0.1,0,8,1
1905,9,22,ã‡,18.9,8,1,23.4,8,1,15.1,8,1,,8,1,,8,1,0,1,8,1
1905,9,23,ìy,18.8,8,1,24.8,8,1,13.6,8,1,,8,1,,8,1,0,1,8,1
1905,9,24,ì˙,18.8,8,1,24.8,8,1,13.5,8,1,,8,1,,8,1,0,1,8,1
1905,9,25,åé,19.7,8,1,25.3,8,1,15.4,8,1,,8,1,,8,1,0,1,8,1
1905,9,26,âŒ,19.7,8,1,25.3,8,1,13.3,8,1,,8,1,,8,1,0.0,0,8,1
1905,9,27,êÖ,22.6,8,1,26.7,8,1,18.2,8,1,,8,1,,8,1,0.0,0,8,1
1905,9,28,ñÿ,20.8,8,1,24.2,8,1,19.0,8,1,,8,1,,8,1,8.3,0,8,1
1905,9,29,ã‡,19.2,8,1,21.7,8,1,16.4,8,1,,8,1,,8,1,0.0,0,8,1
1905,9,30,ìy,16.0,8,1,19.2,8,1,13.1,8,1,,8,1,,8,1,0.3,0,8,1
1905,10,1,ì˙,13.3,8,1,14.3,8,1,12.2,8,1,,8,1,,8,1,7.5,0,8,1
1905,10,2,åé,14.9,8,1,18.3,8,1,11.3,8,1,,8,1,,8,1,0,1,8,1
1905,10,3,âŒ,16.7,8,1,22.0,8,1,11.6,8,1,,8,1,,8,1,0.0,0,8,1
1905,10,4,êÖ,14.9,8,1,20.5,8,1,10.8,8,1,,8,1,,8,1,0,1,8,1
1905,10,5,ñÿ,16.0,8,1,21.1,8,1,10.7,8,1,,8,1,,8,1,0.1,0,8,1
1905,10,6,ã‡,14.0,8,1,15.8,8,1,13.3,8,1,,8,1,,8,1,42.5,0,8,1
1905,10,7,ìy,18.9,8,1,24.1,8,1,13.8,8,1,,8,1,,8,1,1.3,0,8,1
1905,10,8,ì˙,18.5,8,1,24.3,8,1,12.3,8,1,,8,1,,8,1,0,1,8,1
1905,10,9,åé,18.0,8,1,20.4,8,1,15.5,8,1,,8,1,,8,1,0.0,0,8,1
1905,10,10,âŒ,18.6,8,1,24.4,8,1,14.4,8,1,,8,1,,8,1,0,1,8,1
