É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2025/12/29 09:43:50

,,,,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû,ìåãû
1950,2,3,ã‡,2.2,8,1,4.8,8,1,1.2,8,1,,8,1,,8,1,7.7,0,8,1
1950,2,4,ìy,4.0,8,1,8.1,8,1,-0.1,8,1,,8,1,,8,1,0.1,0,8,1
1950,2,5,ì˙,3.0,8,1,9.9,8,1,-1.1,8,1,,8,1,,8,1,0.1,0,8,1
1950,2,6,åé,3.9,8,1,11.2,8,1,-2.6,8,1,,8,1,,8,1,0,1,8,1
1950,2,7,âŒ,5.9,8,1,14.8,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1950,2,8,êÖ,7.1,8,1,10.9,8,1,0.5,8,1,,8,1,,8,1,0.0,0,8,1
1950,2,9,ñÿ,16.5,8,1,21.4,8,1,6.3,8,1,,8,1,,8,1,7.4,0,8,1
1950,2,10,ã‡,9.5,8,1,15.8,8,1,6.5,8,1,,8,1,,8,1,18.9,0,8,1
1950,2,11,ìy,6.6,8,1,7.8,8,1,4.3,8,1,,8,1,,8,1,6.7,0,8,1
1950,2,12,ì˙,3.6,8,1,5.2,8,1,2.5,8,1,,8,1,,8,1,16.5,0,8,1
1950,2,13,åé,4.8,8,1,9.5,8,1,1.8,8,1,,8,1,,8,1,0,1,8,1
1950,2,14,âŒ,2.4,8,1,5.7,8,1,0.6,8,1,,8,1,,8,1,10.8,0,8,1
1950,2,15,êÖ,1.2,8,1,3.1,8,1,-0.6,8,1,,8,1,,8,1,6.8,0,8,1
1950,2,16,ñÿ,1.8,8,1,4.1,8,1,0.3,8,1,,8,1,,8,1,0.4,0,8,1
1950,2,17,ã‡,3.4,8,1,7.1,8,1,1.0,8,1,,8,1,,8,1,0.2,0,8,1
1950,2,18,ìy,3.4,8,1,8.7,8,1,0.4,8,1,,8,1,,8,1,0,1,8,1
1950,2,19,ì˙,3.9,8,1,10.7,8,1,-2.4,8,1,,8,1,,8,1,0,1,8,1
1950,2,20,åé,4.3,8,1,9.3,8,1,1.2,8,1,,8,1,,8,1,0,1,8,1
1950,2,21,âŒ,3.4,8,1,8.8,8,1,-0.1,8,1,,8,1,,8,1,0,1,8,1
1950,2,22,êÖ,3.7,8,1,8.8,8,1,-0.8,8,1,,8,1,,8,1,0,1,8,1
1950,2,23,ñÿ,5.4,8,1,11.8,8,1,1.7,8,1,,8,1,,8,1,0,1,8,1
1950,2,24,ã‡,3.8,8,1,7.9,8,1,-2.1,8,1,,8,1,,8,1,0,1,8,1
1950,2,25,ìy,6.2,8,1,13.0,8,1,-0.9,8,1,,8,1,,8,1,0,1,8,1
1950,2,26,ì˙,7.9,8,1,12.4,8,1,4.4,8,1,,8,1,,8,1,2.9,0,8,1
1950,2,27,åé,3.6,8,1,7.2,8,1,-0.7,8,1,,8,1,,8,1,0.2,0,8,1
1950,2,28,âŒ,1.5,8,1,6.8,8,1,-2.6,8,1,,8,1,,8,1,0,1,8,1
1950,3,1,êÖ,2.9,8,1,8.7,8,1,-3.4,8,1,,8,1,,8,1,0,1,8,1
1950,3,2,ñÿ,6.0,8,1,14.4,8,1,-1.7,8,1,,8,1,,8,1,0,1,8,1
1950,3,3,ã‡,4.9,8,1,9.9,8,1,1.8,8,1,,8,1,,8,1,0.7,0,8,1
1950,3,4,ìy,7.7,8,1,16.3,8,1,0.3,8,1,,8,1,,8,1,0,1,8,1
1950,3,5,ì˙,8.6,8,1,17.7,8,1,0.8,8,1,,8,1,,8,1,0,1,8,1
1950,3,6,åé,9.8,8,1,16.3,8,1,2.2,8,1,,8,1,,8,1,0,1,8,1
1950,3,7,âŒ,11.9,8,1,17.9,8,1,7.7,8,1,,8,1,,8,1,16.8,0,8,1
1950,3,8,êÖ,10.0,8,1,17.0,8,1,6.4,8,1,,8,1,,8,1,0.1,0,8,1
1950,3,9,ñÿ,6.2,8,1,9.1,8,1,4.9,8,1,,8,1,,8,1,1.2,0,8,1
1950,3,10,ã‡,8.0,8,1,11.5,8,1,4.4,8,1,,8,1,,8,1,0.0,0,8,1
1950,3,11,ìy,10.4,8,1,18.4,8,1,4.6,8,1,,8,1,,8,1,0.0,0,8,1
1950,3,12,ì˙,3.1,8,1,9.5,8,1,-0.7,8,1,,8,1,,8,1,0.0,0,8,1
1950,3,13,åé,2.9,8,1,10.2,8,1,-2.4,8,1,,8,1,,8,1,0,1,8,1
1950,3,14,âŒ,4.7,8,1,10.6,8,1,-1.6,8,1,,8,1,,8,1,0,1,8,1
1950,3,15,êÖ,6.3,8,1,12.0,8,1,1.4,8,1,,8,1,,8,1,0,1,8,1
1950,3,16,ñÿ,6.1,8,1,13.0,8,1,0.2,8,1,,8,1,,8,1,0,1,8,1
1950,3,17,ã‡,7.5,8,1,15.3,8,1,0.3,8,1,,8,1,,8,1,0,1,8,1
1950,3,18,ìy,8.8,8,1,15.0,8,1,3.5,8,1,,8,1,,8,1,6.5,0,8,1
1950,3,19,ì˙,9.9,8,1,15.1,8,1,7.0,8,1,,8,1,,8,1,3.9,0,8,1
1950,3,20,åé,7.3,8,1,10.4,8,1,3.6,8,1,,8,1,,8,1,3.5,0,8,1
1950,3,21,âŒ,4.7,8,1,10.4,8,1,1.5,8,1,,8,1,,8,1,0,1,8,1
1950,3,22,êÖ,3.5,8,1,9.6,8,1,-0.8,8,1,,8,1,,8,1,0,1,8,1
1950,3,23,ñÿ,6.9,8,1,14.4,8,1,1.6,8,1,,8,1,,8,1,0,1,8,1
1950,3,24,ã‡,7.1,8,1,14.0,8,1,-1.2,8,1,,8,1,,8,1,0,1,8,1
1950,3,25,ìy,12.1,8,1,18.0,8,1,5.2,8,1,,8,1,,8,1,0.3,0,8,1
1950,3,26,ì˙,9.7,8,1,12.9,8,1,7.9,8,1,,8,1,,8,1,35.4,0,8,1
1950,3,27,åé,8.9,8,1,12.7,8,1,6.8,8,1,,8,1,,8,1,0.0,0,8,1
1950,3,28,âŒ,9.2,8,1,12.6,8,1,6.6,8,1,,8,1,,8,1,0.5,0,8,1
1950,3,29,êÖ,11.2,8,1,16.4,8,1,8.1,8,1,,8,1,,8,1,0.1,0,8,1
1950,3,30,ñÿ,10.3,8,1,12.8,8,1,7.8,8,1,,8,1,,8,1,0.3,0,8,1
1950,3,31,ã‡,13.4,8,1,19.1,8,1,8.8,8,1,,8,1,,8,1,0.0,0,8,1
1950,4,1,ìy,13.3,8,1,15.9,8,1,11.2,8,1,,8,1,,8,1,47.4,0,8,1
1950,4,2,ì˙,14.6,8,1,18.6,8,1,10.6,8,1,,8,1,,8,1,0,1,8,1
1950,4,3,åé,13.0,8,1,17.8,8,1,8.9,8,1,,8,1,,8,1,0,1,8,1
1950,4,4,âŒ,16.3,8,1,22.8,8,1,11.2,8,1,,8,1,,8,1,0,1,8,1
1950,4,5,êÖ,12.3,8,1,15.0,8,1,10.4,8,1,,8,1,,8,1,7.4,0,8,1
1950,4,6,ñÿ,12.8,8,1,16.0,8,1,10.0,8,1,,8,1,,8,1,16.3,0,8,1
1950,4,7,ã‡,8.7,8,1,11.3,8,1,7.2,8,1,,8,1,,8,1,13.6,0,8,1
1950,4,8,ìy,9.2,8,1,14.8,8,1,4.7,8,1,,8,1,,8,1,2.2,0,8,1
1950,4,9,ì˙,9.8,8,1,16.0,8,1,6.0,8,1,,8,1,,8,1,0.0,0,8,1
1950,4,10,åé,11.7,8,1,18.2,8,1,4.6,8,1,,8,1,,8,1,0,1,8,1
1950,4,11,âŒ,13.2,8,1,18.2,8,1,8.2,8,1,,8,1,,8,1,0,1,8,1
1950,4,12,êÖ,13.6,8,1,20.7,8,1,7.8,8,1,,8,1,,8,1,0,1,8,1
1950,4,13,ñÿ,13.8,8,1,20.1,8,1,9.1,8,1,,8,1,,8,1,0.0,0,8,1
1950,4,14,ã‡,13.0,8,1,18.4,8,1,9.9,8,1,,8,1,,8,1,0.7,0,8,1
1950,4,15,ìy,12.1,8,1,17.1,8,1,8.3,8,1,,8,1,,8,1,0,1,8,1
1950,4,16,ì˙,14.9,8,1,21.5,8,1,8.7,8,1,,8,1,,8,1,0.0,0,8,1
1950,4,17,åé,15.5,8,1,21.0,8,1,11.7,8,1,,8,1,,8,1,0,1,8,1
1950,4,18,âŒ,16.7,8,1,21.6,8,1,13.5,8,1,,8,1,,8,1,0.0,0,8,1
1950,4,19,êÖ,18.6,8,1,24.4,8,1,15.0,8,1,,8,1,,8,1,0,1,8,1
1950,4,20,ñÿ,10.1,8,1,15.6,8,1,7.2,8,1,,8,1,,8,1,12.2,0,8,1
1950,4,21,ã‡,11.0,8,1,13.3,8,1,7.1,8,1,,8,1,,8,1,24.6,0,8,1
1950,4,22,ìy,14.7,8,1,19.7,8,1,11.5,8,1,,8,1,,8,1,0,1,8,1
1950,4,23,ì˙,14.5,8,1,17.9,8,1,11.8,8,1,,8,1,,8,1,0.0,0,8,1
1950,4,24,åé,15.5,8,1,20.1,8,1,12.8,8,1,,8,1,,8,1,0.8,0,8,1
1950,4,25,âŒ,15.0,8,1,17.8,8,1,12.8,8,1,,8,1,,8,1,21.7,0,8,1
1950,4,26,êÖ,17.4,8,1,22.5,8,1,14.7,8,1,,8,1,,8,1,0.1,0,8,1
1950,4,27,ñÿ,15.1,8,1,19.5,8,1,12.8,8,1,,8,1,,8,1,0.4,0,8,1
1950,4,28,ã‡,16.7,8,1,23.8,8,1,10.8,8,1,,8,1,,8,1,0,1,8,1
1950,4,29,ìy,16.2,8,1,23.3,8,1,10.5,8,1,,8,1,,8,1,0,1,8,1
1950,4,30,ì˙,17.3,8,1,22.1,8,1,12.8,8,1,,8,1,,8,1,0,1,8,1
1950,5,1,åé,18.7,8,1,23.3,8,1,15.4,8,1,,8,1,,8,1,0,1,8,1
1950,5,2,âŒ,18.5,8,1,24.0,8,1,14.5,8,1,,8,1,,8,1,0,1,8,1
1950,5,3,êÖ,18.5,8,1,21.7,8,1,16.1,8,1,,8,1,,8,1,4.9,0,8,1
1950,5,4,ñÿ,19.5,8,1,22.5,8,1,17.6,8,1,,8,1,,8,1,21.9,0,8,1
1950,5,5,ã‡,21.1,8,1,22.5,8,1,19.0,8,1,,8,1,,8,1,21.2,0,8,1
1950,5,6,ìy,18.3,8,1,23.0,8,1,16.1,8,1,,8,1,,8,1,0.2,0,8,1
1950,5,7,ì˙,18.3,8,1,23.8,8,1,13.8,8,1,,8,1,,8,1,0.0,0,8,1
1950,5,8,åé,16.9,8,1,20.3,8,1,14.3,8,1,,8,1,,8,1,0.6,0,8,1
1950,5,9,âŒ,18.4,8,1,24.0,8,1,12.5,8,1,,8,1,,8,1,0,1,8,1
1950,5,10,êÖ,19.1,8,1,21.7,8,1,17.0,8,1,,8,1,,8,1,6.4,0,8,1
1950,5,11,ñÿ,19.8,8,1,24.6,8,1,16.8,8,1,,8,1,,8,1,1.8,0,8,1
1950,5,12,ã‡,20.4,8,1,26.5,8,1,14.8,8,1,,8,1,,8,1,0,1,8,1
1950,5,13,ìy,20.0,8,1,24.4,8,1,16.1,8,1,,8,1,,8,1,0,1,8,1
1950,5,14,ì˙,19.6,8,1,23.9,8,1,16.4,8,1,,8,1,,8,1,0,1,8,1
1950,5,15,åé,20.4,8,1,27.6,8,1,13.0,8,1,,8,1,,8,1,0,1,8,1
1950,5,16,âŒ,21.7,8,1,26.7,8,1,17.7,8,1,,8,1,,8,1,0,1,8,1
1950,5,17,êÖ,21.7,8,1,28.0,8,1,17.5,8,1,,8,1,,8,1,0.4,0,8,1
1950,5,18,ñÿ,19.4,8,1,21.8,8,1,17.1,8,1,,8,1,,8,1,0.0,0,8,1
1950,5,19,ã‡,23.3,8,1,29.1,8,1,18.4,8,1,,8,1,,8,1,0.0,0,8,1
1950,5,20,ìy,15.2,8,1,20.5,8,1,12.3,8,1,,8,1,,8,1,17.4,0,8,1
1950,5,21,ì˙,17.7,8,1,25.7,8,1,12.1,8,1,,8,1,,8,1,0,1,8,1
1950,5,22,åé,17.1,8,1,22.1,8,1,10.7,8,1,,8,1,,8,1,0,1,8,1
1950,5,23,âŒ,18.6,8,1,24.9,8,1,13.2,8,1,,8,1,,8,1,0,1,8,1
1950,5,24,êÖ,19.5,8,1,26.5,8,1,14.0,8,1,,8,1,,8,1,0,1,8,1
1950,5,25,ñÿ,18.8,8,1,24.1,8,1,15.2,8,1,,8,1,,8,1,0.2,0,8,1
1950,5,26,ã‡,18.8,8,1,23.4,8,1,16.1,8,1,,8,1,,8,1,1.4,0,8,1
1950,5,27,ìy,18.0,8,1,21.3,8,1,15.3,8,1,,8,1,,8,1,28.9,0,8,1
1950,5,28,ì˙,19.6,8,1,25.1,8,1,16.8,8,1,,8,1,,8,1,3.6,0,8,1
1950,5,29,åé,20.1,8,1,24.9,8,1,17.3,8,1,,8,1,,8,1,0.0,0,8,1
1950,5,30,âŒ,19.1,8,1,23.1,8,1,16.7,8,1,,8,1,,8,1,1.2,0,8,1
1950,5,31,êÖ,19.1,8,1,22.6,8,1,15.2,8,1,,8,1,,8,1,1.7,0,8,1
1950,6,1,ñÿ,17.4,8,1,19.3,8,1,16.2,8,1,,8,1,,8,1,10.9,0,8,1
1950,6,2,ã‡,15.8,8,1,16.8,8,1,14.8,8,1,,8,1,,8,1,18.4,0,8,1
1950,6,3,ìy,17.3,8,1,20.8,8,1,14.0,8,1,,8,1,,8,1,1.0,0,8,1
1950,6,4,ì˙,18.6,8,1,21.6,8,1,16.7,8,1,,8,1,,8,1,32.5,0,8,1
1950,6,5,åé,20.5,8,1,26.7,8,1,15.5,8,1,,8,1,,8,1,0.0,0,8,1
1950,6,6,âŒ,21.6,8,1,26.6,8,1,16.4,8,1,,8,1,,8,1,0,1,8,1
1950,6,7,êÖ,20.7,8,1,25.3,8,1,17.6,8,1,,8,1,,8,1,0,1,8,1
1950,6,8,ñÿ,21.3,8,1,26.1,8,1,15.4,8,1,,8,1,,8,1,0.5,0,8,1
1950,6,9,ã‡,21.8,8,1,22.5,8,1,20.1,8,1,,8,1,,8,1,5.3,0,8,1
1950,6,10,ìy,22.0,8,1,22.5,8,1,20.9,8,1,,8,1,,8,1,13.7,0,8,1
1950,6,11,ì˙,19.6,8,1,22.4,8,1,17.5,8,1,,8,1,,8,1,55.6,0,8,1
1950,6,12,åé,20.7,8,1,24.0,8,1,17.5,8,1,,8,1,,8,1,29.5,0,8,1
1950,6,13,âŒ,21.6,8,1,23.0,8,1,20.7,8,1,,8,1,,8,1,92.9,0,8,1
1950,6,14,êÖ,19.9,8,1,21.3,8,1,18.2,8,1,,8,1,,8,1,46.6,0,8,1
1950,6,15,ñÿ,21.7,8,1,26.2,8,1,17.8,8,1,,8,1,,8,1,0,1,8,1
1950,6,16,ã‡,22.2,8,1,27.4,8,1,18.5,8,1,,8,1,,8,1,0,1,8,1
1950,6,17,ìy,22.7,8,1,27.5,8,1,18.5,8,1,,8,1,,8,1,0.0,0,8,1
1950,6,18,ì˙,21.8,8,1,26.3,8,1,18.6,8,1,,8,1,,8,1,9.9,0,8,1
1950,6,19,åé,23.2,8,1,28.0,8,1,20.3,8,1,,8,1,,8,1,0,1,8,1
1950,6,20,âŒ,21.6,8,1,24.2,8,1,20.6,8,1,,8,1,,8,1,14.9,0,8,1
1950,6,21,êÖ,24.6,8,1,29.4,8,1,20.9,8,1,,8,1,,8,1,0.1,0,8,1
1950,6,22,ñÿ,24.0,8,1,26.1,8,1,22.7,8,1,,8,1,,8,1,1.2,0,8,1
1950,6,23,ã‡,25.8,8,1,32.2,8,1,22.0,8,1,,8,1,,8,1,0.1,0,8,1
1950,6,24,ìy,25.6,8,1,30.0,8,1,22.3,8,1,,8,1,,8,1,0.0,0,8,1
1950,6,25,ì˙,27.0,8,1,31.9,8,1,23.8,8,1,,8,1,,8,1,0.0,0,8,1
1950,6,26,åé,25.8,8,1,30.7,8,1,22.9,8,1,,8,1,,8,1,0.0,0,8,1
1950,6,27,âŒ,25.4,8,1,29.8,8,1,21.6,8,1,,8,1,,8,1,0,1,8,1
1950,6,28,êÖ,21.7,8,1,24.4,8,1,20.1,8,1,,8,1,,8,1,31.3,0,8,1
1950,6,29,ñÿ,20.4,8,1,21.7,8,1,19.4,8,1,,8,1,,8,1,7.7,0,8,1
1950,6,30,ã‡,22.3,8,1,27.0,8,1,17.3,8,1,,8,1,,8,1,0,1,8,1
1950,7,1,ìy,23.7,8,1,28.4,8,1,19.3,8,1,,8,1,,8,1,0.1,0,8,1
1950,7,2,ì˙,26.8,8,1,33.0,8,1,22.6,8,1,,8,1,,8,1,0.7,0,8,1
1950,7,3,åé,25.9,8,1,31.0,8,1,23.4,8,1,,8,1,,8,1,0,1,8,1
1950,7,4,âŒ,23.7,8,1,27.8,8,1,22.1,8,1,,8,1,,8,1,0.2,0,8,1
1950,7,5,êÖ,24.1,8,1,28.1,8,1,21.9,8,1,,8,1,,8,1,0.0,0,8,1
1950,7,6,ñÿ,26.1,8,1,31.6,8,1,20.9,8,1,,8,1,,8,1,0,1,8,1
1950,7,7,ã‡,27.7,8,1,33.6,8,1,23.0,8,1,,8,1,,8,1,0,1,8,1
1950,7,8,ìy,28.0,8,1,33.7,8,1,24.0,8,1,,8,1,,8,1,0,1,8,1
1950,7,9,ì˙,28.0,8,1,32.2,8,1,23.7,8,1,,8,1,,8,1,0,1,8,1
1950,7,10,åé,25.4,8,1,28.2,8,1,23.9,8,1,,8,1,,8,1,2.6,0,8,1
1950,7,11,âŒ,26.5,8,1,30.5,8,1,22.2,8,1,,8,1,,8,1,0.3,0,8,1
1950,7,12,êÖ,25.4,8,1,30.0,8,1,22.3,8,1,,8,1,,8,1,1.8,0,8,1
1950,7,13,ñÿ,23.6,8,1,26.4,8,1,22.6,8,1,,8,1,,8,1,1.4,0,8,1
1950,7,14,ã‡,25.4,8,1,30.3,8,1,20.7,8,1,,8,1,,8,1,0,1,8,1
1950,7,15,ìy,26.2,8,1,30.2,8,1,22.5,8,1,,8,1,,8,1,0,1,8,1
1950,7,16,ì˙,26.7,8,1,30.5,8,1,24.0,8,1,,8,1,,8,1,0.0,0,8,1
1950,7,17,åé,26.9,8,1,32.2,8,1,24.1,8,1,,8,1,,8,1,0,1,8,1
1950,7,18,âŒ,27.7,8,1,31.4,8,1,24.7,8,1,,8,1,,8,1,0,1,8,1
1950,7,19,êÖ,27.5,8,1,33.8,8,1,24.6,8,1,,8,1,,8,1,0,1,8,1
1950,7,20,ñÿ,27.2,8,1,32.2,8,1,24.4,8,1,,8,1,,8,1,0,1,8,1
1950,7,21,ã‡,27.6,8,1,31.3,8,1,25.0,8,1,,8,1,,8,1,0,1,8,1
1950,7,22,ìy,28.2,8,1,32.2,8,1,25.2,8,1,,8,1,,8,1,0,1,8,1
1950,7,23,ì˙,27.7,8,1,32.8,8,1,24.6,8,1,,8,1,,8,1,0,1,8,1
1950,7,24,åé,28.4,8,1,34.2,8,1,25.0,8,1,,8,1,,8,1,0.0,0,8,1
1950,7,25,âŒ,27.8,8,1,32.8,8,1,23.8,8,1,,8,1,,8,1,0,1,8,1
1950,7,26,êÖ,27.7,8,1,32.7,8,1,23.7,8,1,,8,1,,8,1,0,1,8,1
1950,7,27,ñÿ,27.9,8,1,32.9,8,1,24.2,8,1,,8,1,,8,1,15.1,0,8,1
1950,7,28,ã‡,25.8,8,1,28.8,8,1,25.2,8,1,,8,1,,8,1,76.3,0,8,1
1950,7,29,ìy,25.0,8,1,26.5,8,1,24.4,8,1,,8,1,,8,1,151.3,0,8,1
1950,7,30,ì˙,26.4,8,1,30.3,8,1,24.6,8,1,,8,1,,8,1,0.8,0,8,1
1950,7,31,åé,27.6,8,1,31.8,8,1,24.5,8,1,,8,1,,8,1,3.2,0,8,1
1950,8,1,âŒ,25.8,8,1,30.0,8,1,24.8,8,1,,8,1,,8,1,28.1,0,8,1
1950,8,2,êÖ,26.8,8,1,32.0,8,1,24.3,8,1,,8,1,,8,1,3.9,0,8,1
1950,8,3,ñÿ,24.4,8,1,26.2,8,1,23.6,8,1,,8,1,,8,1,53.8,0,8,1
1950,8,4,ã‡,25.4,8,1,26.8,8,1,23.0,8,1,,8,1,,8,1,16.7,0,8,1
1950,8,5,ìy,25.6,8,1,27.8,8,1,24.6,8,1,,8,1,,8,1,48.4,0,8,1
1950,8,6,ì˙,27.3,8,1,31.4,8,1,24.2,8,1,,8,1,,8,1,14.9,0,8,1
1950,8,7,åé,27.4,8,1,31.2,8,1,24.3,8,1,,8,1,,8,1,0,1,8,1
1950,8,8,âŒ,27.3,8,1,32.3,8,1,24.0,8,1,,8,1,,8,1,0,1,8,1
1950,8,9,êÖ,26.5,8,1,31.8,8,1,21.9,8,1,,8,1,,8,1,0.0,0,8,1
1950,8,10,ñÿ,25.1,8,1,27.8,8,1,23.7,8,1,,8,1,,8,1,16.5,0,8,1
1950,8,11,ã‡,26.0,8,1,30.9,8,1,23.2,8,1,,8,1,,8,1,42.9,0,8,1
1950,8,12,ìy,26.6,8,1,31.4,8,1,23.6,8,1,,8,1,,8,1,5.4,0,8,1
1950,8,13,ì˙,27.2,8,1,32.0,8,1,24.0,8,1,,8,1,,8,1,0.5,0,8,1
1950,8,14,åé,27.1,8,1,32.4,8,1,23.2,8,1,,8,1,,8,1,0,1,8,1
1950,8,15,âŒ,27.0,8,1,32.6,8,1,22.8,8,1,,8,1,,8,1,0,1,8,1
1950,8,16,êÖ,27.5,8,1,33.1,8,1,23.7,8,1,,8,1,,8,1,0,1,8,1
1950,8,17,ñÿ,26.9,8,1,32.1,8,1,23.4,8,1,,8,1,,8,1,0,1,8,1
1950,8,18,ã‡,26.9,8,1,31.8,8,1,22.6,8,1,,8,1,,8,1,0,1,8,1
1950,8,19,ìy,27.1,8,1,31.9,8,1,23.1,8,1,,8,1,,8,1,0,1,8,1
1950,8,20,ì˙,26.7,8,1,30.8,8,1,25.6,8,1,,8,1,,8,1,7.1,0,8,1
1950,8,21,åé,28.0,8,1,31.7,8,1,25.9,8,1,,8,1,,8,1,10.0,0,8,1
1950,8,22,âŒ,28.3,8,1,34.2,8,1,23.7,8,1,,8,1,,8,1,0,1,8,1
1950,8,23,êÖ,27.7,8,1,33.3,8,1,25.0,8,1,,8,1,,8,1,0,1,8,1
1950,8,24,ñÿ,25.7,8,1,31.0,8,1,21.7,8,1,,8,1,,8,1,24.3,0,8,1
1950,8,25,ã‡,22.7,8,1,24.0,8,1,21.4,8,1,,8,1,,8,1,10.0,0,8,1
1950,8,26,ìy,25.5,8,1,29.3,8,1,21.1,8,1,,8,1,,8,1,0.0,0,8,1
1950,8,27,ì˙,26.7,8,1,31.3,8,1,23.7,8,1,,8,1,,8,1,0,1,8,1
1950,8,28,åé,26.2,8,1,30.7,8,1,21.7,8,1,,8,1,,8,1,7.1,0,8,1
1950,8,29,âŒ,21.8,8,1,24.2,8,1,20.1,8,1,,8,1,,8,1,4.5,0,8,1
1950,8,30,êÖ,23.6,8,1,27.9,8,1,20.3,8,1,,8,1,,8,1,3.6,0,8,1
1950,8,31,ñÿ,24.5,8,1,29.1,8,1,20.2,8,1,,8,1,,8,1,0.0,0,8,1
1950,9,1,ã‡,26.2,8,1,31.0,8,1,22.7,8,1,,8,1,,8,1,0.0,0,8,1
1950,9,2,ìy,27.0,8,1,31.8,8,1,24.7,8,1,,8,1,,8,1,0.0,0,8,1
1950,9,3,ì˙,26.9,8,1,30.4,8,1,24.1,8,1,,8,1,,8,1,0.4,0,8,1
1950,9,4,åé,26.7,8,1,33.1,8,1,23.5,8,1,,8,1,,8,1,0,1,8,1
1950,9,5,âŒ,25.3,8,1,29.4,8,1,23.1,8,1,,8,1,,8,1,0,1,8,1
1950,9,6,êÖ,25.0,8,1,29.5,8,1,22.2,8,1,,8,1,,8,1,0.0,0,8,1
1950,9,7,ñÿ,24.3,8,1,29.0,8,1,22.0,8,1,,8,1,,8,1,0.0,0,8,1
1950,9,8,ã‡,24.1,8,1,27.6,8,1,21.5,8,1,,8,1,,8,1,0.3,0,8,1
1950,9,9,ìy,26.2,8,1,30.0,8,1,23.0,8,1,,8,1,,8,1,0.0,0,8,1
1950,9,10,ì˙,27.1,8,1,30.9,8,1,24.5,8,1,,8,1,,8,1,0.0,0,8,1
1950,9,11,åé,26.5,8,1,31.1,8,1,24.9,8,1,,8,1,,8,1,0.0,0,8,1
1950,9,12,âŒ,26.6,8,1,30.1,8,1,24.0,8,1,,8,1,,8,1,0.0,0,8,1
1950,9,13,êÖ,26.8,8,1,30.5,8,1,24.4,8,1,,8,1,,8,1,2.2,0,8,1
1950,9,14,ñÿ,26.9,8,1,31.6,8,1,23.9,8,1,,8,1,,8,1,1.5,0,8,1
1950,9,15,ã‡,27.4,8,1,31.7,8,1,24.2,8,1,,8,1,,8,1,0,1,8,1
1950,9,16,ìy,27.2,8,1,32.7,8,1,24.9,8,1,,8,1,,8,1,0,1,8,1
1950,9,17,ì˙,25.1,8,1,30.9,8,1,21.9,8,1,,8,1,,8,1,0.0,0,8,1
1950,9,18,åé,24.9,8,1,28.8,8,1,22.9,8,1,,8,1,,8,1,9.4,0,8,1
1950,9,19,âŒ,26.1,8,1,33.9,8,1,21.6,8,1,,8,1,,8,1,27.9,0,8,1
1950,9,20,êÖ,20.0,8,1,22.8,8,1,18.1,8,1,,8,1,,8,1,9.6,0,8,1
1950,9,21,ñÿ,20.6,8,1,27.0,8,1,17.2,8,1,,8,1,,8,1,4.4,0,8,1
1950,9,22,ã‡,18.5,8,1,24.1,8,1,14.6,8,1,,8,1,,8,1,0.7,0,8,1
1950,9,23,ìy,18.2,8,1,24.3,8,1,12.9,8,1,,8,1,,8,1,0,1,8,1
1950,9,24,ì˙,18.2,8,1,22.5,8,1,15.7,8,1,,8,1,,8,1,0.5,0,8,1
1950,9,25,åé,18.7,8,1,24.7,8,1,14.3,8,1,,8,1,,8,1,0,1,8,1
1950,9,26,âŒ,20.4,8,1,26.6,8,1,15.2,8,1,,8,1,,8,1,0,1,8,1
1950,9,27,êÖ,21.4,8,1,26.1,8,1,18.7,8,1,,8,1,,8,1,7.1,0,8,1
1950,9,28,ñÿ,23.9,8,1,30.2,8,1,18.9,8,1,,8,1,,8,1,0.9,0,8,1
1950,9,29,ã‡,20.1,8,1,24.1,8,1,17.4,8,1,,8,1,,8,1,0,1,8,1
1950,9,30,ìy,18.7,8,1,23.0,8,1,16.3,8,1,,8,1,,8,1,0,1,8,1
1950,10,1,ì˙,18.2,8,1,23.8,8,1,13.6,8,1,,8,1,,8,1,0,1,8,1
1950,10,2,åé,17.2,8,1,21.2,8,1,15.0,8,1,,8,1,,8,1,18.3,0,8,1
1950,10,3,âŒ,17.7,8,1,22.8,8,1,14.2,8,1,,8,1,,8,1,10.5,0,8,1
1950,10,4,êÖ,15.9,8,1,17.3,8,1,14.4,8,1,,8,1,,8,1,32.4,0,8,1
1950,10,5,ñÿ,14.4,8,1,16.1,8,1,12.4,8,1,,8,1,,8,1,25.8,0,8,1
1950,10,6,ã‡,16.0,8,1,20.9,8,1,12.5,8,1,,8,1,,8,1,4.8,0,8,1
1950,10,7,ìy,15.1,8,1,24.0,8,1,9.1,8,1,,8,1,,8,1,0,1,8,1
1950,10,8,ì˙,16.1,8,1,28.9,8,1,9.8,8,1,,8,1,,8,1,0,1,8,1
1950,10,9,åé,16.6,8,1,21.8,8,1,11.7,8,1,,8,1,,8,1,0.0,0,8,1
1950,10,10,âŒ,17.3,8,1,19.3,8,1,15.4,8,1,,8,1,,8,1,5.0,0,8,1
1950,10,11,êÖ,15.5,8,1,17.1,8,1,13.2,8,1,,8,1,,8,1,17.6,0,8,1
